Max_Temperature_C,Min_Temperature_C,GDD,Humidity_Level,Soil_Type,Daily_Precipitation_mm,Sunlight_Duration_hrs
28.001746954128933,9.268988126029468,18.6353675400792,56.12155031628529,Clay,2.6670343063721424,6.54351214527661
22.988139372770064,9.697401559534955,16.34277046615251,65.96615859323491,Clay,9.669850180280374,6.680564560475049
29.177395900192987,7.20842159561503,18.19290874790401,67.92282185613607,Loam,1.6007410548673062,6.199044946534643
24.24986045620314,11.1826984835168,17.71627946985997,65.52559610065077,Loam,7.873258374573952,6.627045375856344
25.866080887839573,8.552019336514782,17.209050112177177,52.82252897443698,Loam,9.841649594832148,7.2565189008016855
25.780965516313664,9.609219297645952,17.695092406979807,43.74080494391638,Clay,0.1990148374007783,11.820459713460005
24.597073775588356,9.096101256176244,16.846587515882298,57.08449785677337,Sandy,6.99027414042095,10.007161333438082
27.432424819479348,8.421322988560652,17.92687390402,45.15017749472222,Loam,2.529118055562871,10.671318153111253
27.38046616165664,9.985910029038891,18.683188095347766,77.90494634082668,Clay,0.40487824328304445,10.656836422149134
19.754404080285457,9.568780842863955,14.661592461574706,59.006834640905126,Clay,4.028895789566308,9.210442498675288
28.913020728634457,9.256284235442669,19.084652482038564,52.6903669742747,Clay,9.35217810170875,10.784933866278102
20.012524035892977,8.543076756639314,14.277800396266144,70.652162844756,Loam,0.11765094366997686,9.574845194339819
28.097638613024973,10.639049341565912,19.368343977295442,59.917943703290554,Loam,5.878856919297817,7.887276585620146
28.38011541048275,13.30723453698457,20.843674973733663,52.401360960498,Sandy,5.0139647859532435,9.366660652610404
21.727100709354406,10.279774465678255,16.00343758751633,72.47870969563206,Clay,8.733841643710475,9.20105151680708
23.767557136136247,11.992236429822258,17.87989678297925,74.68608604004487,Loam,0.8400171452062566,10.940718322555924
21.682885994542193,7.219556149693075,14.451221072117633,66.92032665154707,Clay,6.815260298866503,11.890363304289954
24.355236909133794,10.315522878587538,17.335379893860665,41.87857689630669,Clay,6.801096984332773,8.466255392525582
24.075897147442777,7.805263362057866,15.940580254750323,62.652915206661284,Sandy,6.6908001686228324,10.580344070648158
27.33898159680802,7.046150144936197,17.19256587087211,70.53179647989126,Loam,9.42334494935037,6.598578024228801
28.930926238358825,8.521257185081927,18.726091711720375,45.46012048334329,Loam,8.230875290068804,10.66098821668973
29.18705143236987,12.383798668827145,20.78542505059851,49.146830055384136,Clay,0.4197272624350601,8.228501471959394
23.313495920265094,11.90003165733929,17.60676378880219,75.29980420272545,Clay,4.7108285070451315,6.23634097733812
24.372334378766418,10.486009444108799,17.429171911437606,40.80486887412296,Sandy,3.979530562013335,8.179477071373064
19.94968542333715,6.934598880220138,13.442142151778643,70.10908551303905,Sandy,3.1014722109080206,9.663856505529868
22.582389800511432,9.607438697224126,16.09491424886778,58.950931700576916,Sandy,4.513367251540973,6.715501006088799
27.894554899292373,10.603400017803471,19.248977458547923,57.870886353584275,Sandy,3.8419418492597748,11.544206954581528
29.846748470644695,10.351072459157196,20.098910464900946,40.28386129979549,Sandy,4.323338998786653,6.466034479637031
21.296953384360233,6.3124128330385085,13.80468310869937,72.77592923865971,Sandy,9.792618656086425,11.580040318998996
23.222607222541317,8.219364303960257,15.720985763250788,54.39299602546266,Clay,0.8863297474958076,10.242825107614118
24.920782729123218,9.871844471702566,17.396313600412892,61.630625252021716,Sandy,9.222308698387298,7.978273052485221
25.84048347645882,11.07258181903438,18.4565326477466,67.09202745342637,Clay,4.802367134710267,8.34450208625456
22.571189440235063,5.607744357800107,14.089466899017586,68.10518305751663,Clay,6.237422454995412,10.444856188396464
26.272183133392268,9.675752049040284,17.973967591216276,78.23920235304288,Loam,8.301829666176939,9.608826605287245
23.57848195878725,10.286097539757904,16.932289749272577,61.253598129464365,Clay,3.6046302914925556,10.029857528729671
24.956643187365163,11.699223977032426,18.327933582198796,55.98878203897711,Clay,4.304219080879669,8.33498769908088
26.6388527440111,11.385715168474874,19.01228395624299,78.14814505966831,Sandy,4.09518480278714,8.926880890845593
25.019266809432814,11.16514263761761,18.092204723525214,65.68440940102084,Clay,3.7473102253575985,11.93920490422736
23.690842328420295,8.400118986596132,16.045480657508215,51.92601425106223,Sandy,9.25529321646895,7.283537222998306
24.67117058822251,6.183995725753385,15.427583156987946,45.05856981614285,Sandy,8.289298911930121,8.50713711913279
24.734911122383995,9.213894485877198,16.974402804130598,73.70218005860725,Sandy,1.089999898629761,7.750939125443804
23.889966910353618,12.00326365041712,17.94661528038537,54.487264111766066,Loam,1.0812335247709604,10.5906690626391
24.223611811998694,12.786909055048863,18.50526043352378,66.41878885457724,Sandy,4.278695148529912,10.584075753994323
29.79594151151415,11.421098204595571,20.608519858054862,58.83265677463592,Clay,0.9865737673280905,7.754672765984376
26.682758343823718,10.858681645603468,18.770719994713595,47.957191191801535,Sandy,6.190930952711197,6.488341899797898
24.11355904591252,10.75927929677193,17.436419171342227,64.0674643448186,Sandy,1.4369160726173391,6.068596060033224
27.090863213532206,8.887762506478438,17.98931286000532,42.427322758027294,Sandy,5.223732639668011,8.564703199454913
23.99854153073197,9.73987941289276,16.869210471812366,56.53369839484769,Loam,0.07219947003717753,8.462025566014624
28.519373912759924,13.338139051652663,20.928756482206293,61.86459758654684,Clay,3.1659634841264674,11.930339271839177
26.108926576594282,8.114883988416247,17.111905282505266,57.44187896474316,Loam,6.7719072367265545,8.818812454186077
24.678093567987315,13.229557581419703,18.953825574703508,69.94688701003963,Clay,4.840389402278484,7.538510217452524
26.343150777430832,9.355943691015883,17.84954723422336,73.1169981818125,Loam,9.782694859989881,11.347376646188804
20.287371543794503,12.650864218190158,16.46911788099233,70.84972296132712,Clay,8.741037960662108,8.94640769792147
21.619697593270583,7.1863699810049235,14.403033787137753,41.552517912472084,Loam,3.5907077904315123,9.595053811263467
21.418224980802833,11.171808402329297,16.295016691566065,47.76515081783889,Sandy,0.454865414722746,6.574012262569276
25.42882928429112,8.526459728104756,16.977644506197937,61.46430037055097,Loam,8.456263001150187,8.297498443978643
30.0,7.169465616151625,18.584732808075813,77.39288161775205,Loam,9.112343103146713,11.66534204684272
30.0,10.437068084821892,20.218534042410944,73.39827100208467,Sandy,8.206273934190367,9.537032305052552
26.914153304322273,12.018943577191937,19.466548440757105,73.70138033407207,Sandy,1.2794994091976486,8.06701113085477
26.50253342483337,8.310117122813008,17.40632527382319,52.128327750386994,Clay,9.979151344122878,9.75400308378956
19.596826797541784,7.0019680790831975,13.299397438312491,57.1779158831481,Clay,2.5858422155277383,11.462466537468696
23.371978600797934,9.81631047133009,16.59414453606401,58.828237892637496,Clay,7.242049128083701,7.64394360283554
22.636648744275284,9.825129342445639,16.230889043360463,46.29486333399642,Loam,9.080348763357215,9.030700310824047
23.13745720524665,11.096639255108997,17.117048230177822,41.24272520977825,Clay,2.356871143307094,11.752143923470532
24.495568544245632,11.899189142728977,18.197378843487304,77.87611597842067,Loam,9.08258554677066,7.034376859790716
23.58372826690862,9.881169637455011,16.732448952181816,49.62850342654027,Loam,3.09481579194867,10.31798355358027
19.062100568872637,13.711006629588526,16.38655359923058,49.59795614894525,Clay,9.764132223840562,9.686886049217893
27.243730768352602,10.448469489070584,18.846100128711594,43.33516215075038,Clay,2.812600203804746,10.078050786843809
21.78177092278058,9.3071469879862,15.54445895538339,77.14031007775114,Loam,9.534358247578352,8.107317784005417
25.71774059233345,6.776865281794344,16.247302937063896,63.18948459759088,Sandy,0.535446508926749,7.88327624090259
30.0,9.474680959367664,19.73734047968383,66.68147428501416,Sandy,7.09272011669813,10.105258023530222
22.241846225240728,9.327226109177728,15.784536167209229,76.4630754905221,Loam,5.321111338370037,7.293259710627272
18.0,11.92060959256294,14.96030479628147,53.82480675603158,Clay,4.778770771227307,8.51792846915403
24.14198733435967,10.924967248133708,17.53347729124669,64.86029244552336,Loam,2.2349431425584,7.129047876317508
28.302878904995712,7.641261756734766,17.97207033086524,41.5519781891555,Loam,7.0559578977649196,6.049829046739978
30.0,10.344508772822074,20.172254386411037,47.47090112924517,Clay,1.908094914463071,11.820344160228416
21.31135121664275,11.343062343458106,16.327206780050428,73.24983220359769,Sandy,5.528417959847682,8.590217871938513
26.490097669709566,13.056062718775665,19.773080194242617,70.67073425353342,Loam,2.5324536304025083,11.816097686518951
23.60406862965984,11.77500793482812,17.68953828224398,54.025707658285874,Sandy,9.55621379781356,6.8419411186069565
24.682154937087592,11.521693308622956,18.101924122855273,55.072425110968496,Sandy,0.28631193835652824,9.524200676744917
30.0,10.120171989230327,20.060085994615164,61.342177342143174,Clay,1.9972828011123656,7.205844196747438
20.49108901481454,10.776624010846898,15.63385651283072,40.00964018740538,Loam,2.423106063874477,10.74044476177965
25.76121898448372,12.499009801412317,19.130114392948016,49.64977344152111,Loam,4.140678257678164,10.702217932565851
26.403079515296298,7.3344452050407005,16.8687623601685,48.32927234432858,Sandy,2.327302418700535,6.675642894235871
28.25735897481804,9.301121345566088,18.779240160192064,50.01931786999054,Sandy,4.913490902687853,11.472386717258335
25.293949460412687,8.454862502487519,16.874405981450103,72.23623370133765,Clay,8.72465523258539,7.1677778832193475
25.924151618512308,10.75830623745225,18.34122892798228,51.18695426185773,Sandy,7.120634214091708,9.677864049536161
23.825054297734628,12.460444351301575,18.1427493245181,47.660852882005926,Clay,5.79961980535111,11.913801720526225
25.807380823735322,8.806051426557852,17.306716125146586,60.17053843172126,Loam,0.8900317798267965,11.294379208598183
23.97042317350777,5.219391265061124,14.594907219284446,74.62580145490928,Clay,6.939921083892756,11.739383571367014
26.864715669568152,9.17555850995106,18.020137089759608,49.653988153499995,Sandy,1.6641428431093985,8.055592627308716
23.891168991869097,11.826947464034813,17.859058227951955,43.14144971171195,Loam,7.86367385961698,6.63345385331678
26.131301181706558,11.075259805899758,18.603280493803158,54.25618943398659,Clay,2.500567585101532,7.1300812397367
24.912211558945064,10.856372495621152,17.88429202728311,69.90607298259911,Loam,4.170487283209009,9.002969370459683
28.378150752316504,9.440013396251041,18.909082074283774,62.02762178779179,Clay,3.504702023179279,10.759378069639933
24.845818829234542,7.441938527560428,16.143878678397485,72.6717347829739,Sandy,8.588139146748567,6.900921865103252
19.680902595379358,11.030588643248935,15.355745619314146,78.38368590436936,Sandy,1.2654445871340814,9.958389193564543
28.785764502141976,8.33143637993075,18.55860044103636,71.70649907006468,Loam,5.656448823847886,7.941465624237071
22.282803097412142,14.368193466760912,18.325498282086528,64.15212315375014,Loam,1.4206160944306223,8.047212434352922
23.03870098405354,11.141014416709032,17.089857700381287,59.73366352209522,Loam,7.047958361321866,9.971506380947558
23.213016117869522,8.838703394892098,16.02585975638081,41.60276345393066,Clay,9.050781277944811,8.80199651719932
29.123314279512453,8.777229505222744,18.9502718923676,79.37287915256165,Sandy,4.346076538672534,10.872199758155963
18.592977358063912,9.814111586772823,14.203544472418368,55.3392449030017,Loam,4.8809226026497585,6.935511057976962
30.0,9.520996155956501,19.76049807797825,46.08912855667467,Loam,9.274228364827623,10.739689618602231
28.168170427198156,12.23366755105991,20.200918989129033,66.66835421585827,Loam,5.209913886493571,6.385411488344525
25.66971674238748,10.372832339488093,18.021274540937785,51.37153156381837,Clay,4.875984380495609,7.16432328147363
24.83531799815114,8.536736522182943,16.68602726016704,63.43113083724191,Loam,5.783291027043042,9.936898287018993
25.856662224572972,13.780881370311565,19.818771797442267,63.47071631378365,Loam,6.8922973636295195,11.129553939066428
26.563367285138014,10.098616663040445,18.33099197408923,57.82919283611477,Clay,1.0688337508703138,7.516077766436094
26.935646757850172,11.537679351937793,19.23666305489398,73.4447446218017,Clay,8.211105277415161,7.963149634973478
26.666813398010344,8.783546985110481,17.725180191560412,50.598682462217724,Loam,4.3550502745325925,9.22272448972044
25.268742043765748,10.726231255489047,17.997486649627398,57.94530366470937,Loam,0.7234850989748554,7.269436838935814
24.40798473907802,10.62221998228639,17.515102360682206,61.50768514363886,Clay,7.861826691982131,10.866937569525033
24.546180149039465,6.220701415807694,15.38344078242358,66.54498883069198,Sandy,3.769499716862721,10.641819870034565
24.415275158941956,14.030550220921281,19.22291268993162,71.35887402022358,Clay,1.0036749509505394,6.8717502717946894
28.401310290601195,12.581288921845093,20.491299606223144,55.79229131513024,Sandy,6.337790395432505,8.782978390899792
26.780670166842587,9.205609367708025,17.993139767275306,65.84187776386383,Loam,8.801313534336417,10.648966599927729
18.0,7.795460519088289,12.897730259544144,46.02443812274076,Loam,8.877535094139864,8.023977186620488
26.967702329589283,10.695123227607104,18.831412778598192,77.30592402169914,Sandy,9.576634748089731,9.79864093630639
25.584208584156325,10.173395398828793,17.87880199149256,55.32235225684014,Clay,8.67705459766688,6.301278728745436
24.943873730662308,10.711337897126459,17.827605813894383,69.18085687905753,Loam,0.02140919345475223,9.652132563175908
23.83444464073334,10.38315479238818,17.10879971656076,40.813643275287106,Sandy,3.8024116641339023,6.915917880003642
28.37233815995804,11.012481978611852,19.692410069284946,48.20748571619228,Clay,8.18542579905503,10.983499950686708
27.842579386368573,12.894611398783614,20.368595392576093,59.48330177294312,Sandy,3.662530059984742,8.13269678148287
22.68136699652917,11.136206410257293,16.908786703393233,75.13009870929386,Clay,6.015485063797062,7.689323176369174
26.221156861373604,7.900689002180117,17.06092293177686,61.09020599802709,Clay,6.063169473745321,11.04533386026891
22.08502979637614,12.725125705424905,17.405077750900524,77.19481929175515,Clay,3.6502530403882307,6.300864138430861
20.86114550563321,13.281229126976575,17.071187316304893,59.351875863311854,Clay,9.044739272812876,8.379652796006068
